CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,TRADED_VAL
FUTSTKTITAN24-APR-2025,3240.5500000,3240.5500000,3261.0000000,3213.8500000,3256.8000000,3256.8000000,0.5000000,614.0000000,37625.0000000,215.0000000,121885032.5000000
FUTSTKABFRL24-APR-2025,251.3500000,250.0500000,250.2000000,244.5000000,245.3500000,245.3500000,-2.3800000,301.0000000,481000.0000000,185.0000000,119154360.0000000
FUTSTKABFRL27-MAR-2025,250.0000000,248.0000000,249.5000000,242.7500000,243.4000000,243.4000000,-2.6400000,21011.0000000,13104000.0000000,5040.0000000,3212811550.0000000
FUTSTKABFRL27-FEB-2025,248.6000000,247.3000000,248.5500000,241.0000000,242.1500000,242.3000000,-2.5300000,596.0000000,11817000.0000000,4545.0000000,2879878040.0000000
FUTSTKASTRAL24-APR-2025,1407.6500000,1402.8500000,1408.0000000,1389.0000000,1404.7500000,1404.7500000,-0.2000000,452.0000000,72299.0000000,197.0000000,101196965.3500000
FUTSTKASTRAL27-MAR-2025,1395.8500000,1355.2000000,1400.1000000,1355.2000000,1394.5500000,1394.5500000,-0.0900000,14212.0000000,1796098.0000000,4894.0000000,2496732103.2500000
FUTSTKASTRAL27-FEB-2025,1388.6500000,1385.5500000,1394.3000000,1372.7500000,1386.2500000,1388.1000000,-0.0300000,761.0000000,1606359.0000000,4377.0000000,2220148975.7500000
FUTSTKATUL27-FEB-2025,5267.9000000,5255.0000000,5419.9000000,5140.8500000,5351.3500000,5349.0000000,1.5300000,1644.0000000,256200.0000000,2562.0000000,1342985190.0000000
FUTSTKAUBANK27-FEB-2025,524.1500000,535.8000000,559.8000000,525.7500000,556.0000000,556.7000000,6.2100000,4742.0000000,10434000.0000000,10434.0000000,5753302450.0000000
FUTSTKAUBANK27-MAR-2025,523.8500000,525.0000000,560.4500000,525.0000000,557.4500000,557.4500000,6.4100000,24449.0000000,16881000.0000000,16881.0000000,9318547800.0000000
FUTSTKAUBANK24-APR-2025,520.9000000,525.4000000,556.8500000,525.4000000,555.0500000,555.0500000,6.5500000,692.0000000,529000.0000000,529.0000000,289502450.0000000
FUTSTKAUROPHARMA24-APR-2025,1098.5500000,1095.0000000,1101.1000000,1080.8000000,1092.3500000,1092.3500000,-0.5600000,83.0000000,23100.0000000,42.0000000,25224457.5000000
FUTSTKAUROPHARMA27-FEB-2025,1082.7500000,1087.1500000,1091.7500000,1067.0000000,1080.3500000,1080.7000000,-0.1800000,806.0000000,2786300.0000000,5066.0000000,3005297157.5000000
FUTSTKAUROPHARMA27-MAR-2025,1088.4000000,1092.7000000,1097.8500000,1072.7000000,1086.6500000,1086.6500000,-0.1600000,22132.0000000,3379200.0000000,6144.0000000,3665421512.5000000
FUTIDXBANKNIFTY27-MAR-2025,48992.7500000,49000.1500000,49270.7500000,48926.3000000,49034.6000000,49034.6000000,0.0800000,110383.0000000,1578660.0000000,52622.0000000,77575545100.5000000
FUTIDXBANKNIFTY27-FEB-2025,48723.4500000,48749.9500000,48984.6500000,48730.0000000,48785.5000000,48743.8000000,0.0400000,25928.0000000,1652070.0000000,55069.0000000,80757202419.0000000
FUTIDXBANKNIFTY24-APR-2025,49329.9500000,49349.9000000,49589.0000000,49276.2000000,49370.2500000,49370.2500000,0.0800000,4936.0000000,95430.0000000,3181.0000000,4722324237.0000000
FUTSTKBEL24-APR-2025,258.1500000,261.9500000,261.9500000,253.8500000,254.4000000,254.4000000,-1.4500000,1483.0000000,2240100.0000000,786.0000000,571838107.5000000
FUTSTKBEL27-FEB-2025,256.3000000,257.8000000,257.9000000,251.7000000,252.3000000,252.4500000,-1.5000000,2982.0000000,44440050.0000000,15593.0000000,11262390885.0000000
FUTSTKBEL27-MAR-2025,256.8000000,257.5000000,258.0500000,252.2500000,252.7500000,252.7500000,-1.5700000,33083.0000000,50390850.0000000,17681.0000000,12789727830.0000000
FUTSTKCESC27-MAR-2025,133.6400000,133.0000000,135.6300000,130.5500000,134.6500000,134.6500000,0.7500000,9039.0000000,15046200.0000000,5144.0000000,2002815886.5000000
FUTSTKCESC27-FEB-2025,132.9900000,132.3700000,134.9900000,129.9200000,133.7900000,134.2500000,0.9400000,370.0000000,9351225.0000000,3197.0000000,1237234108.5000000
FUTSTKCESC24-APR-2025,134.5800000,133.5000000,135.8500000,131.5000000,135.3200000,135.3200000,0.5400000,75.0000000,143325.0000000,49.0000000,19155649.5000000
FUTSTKCOALINDIA27-MAR-2025,362.4000000,363.1500000,370.0000000,358.0500000,365.8500000,365.8500000,0.9500000,53686.0000000,28964250.0000000,27585.0000000,10537518757.5000000
FUTSTKCOALINDIA24-APR-2025,364.9500000,365.2500000,372.0000000,360.7000000,368.1500000,368.1500000,0.8700000,3981.0000000,1066800.0000000,1016.0000000,389085637.5000000
FUTSTKCOALINDIA27-FEB-2025,360.6500000,360.8000000,367.5000000,356.2000000,363.4500000,363.8500000,0.8800000,4380.0000000,22122450.0000000,21069.0000000,7991226757.5000000
FUTSTKCUB27-FEB-2025,148.4900000,149.1300000,151.5000000,142.6000000,146.3700000,146.5500000,-1.3000000,831.0000000,10930000.0000000,2186.0000000,1619480450.0000000
FUTSTKCUMMINSIND27-MAR-2025,2796.4500000,2795.0500000,2839.2500000,2774.7500000,2826.5000000,2826.5000000,1.0700000,26058.0000000,1101150.0000000,7341.0000000,3099079590.0000000
FUTSTKCUMMINSIND27-FEB-2025,2784.3000000,2777.1500000,2823.5000000,2766.4500000,2810.1000000,2811.1500000,0.9600000,1245.0000000,766350.0000000,5109.0000000,2143698607.5000000
FUTSTKCUMMINSIND24-APR-2025,2810.8000000,2834.4000000,2847.4500000,2816.5000000,2839.7000000,2839.7000000,1.0200000,192.0000000,16950.0000000,113.0000000,48018300.0000000
FUTSTKGLENMARK27-FEB-2025,1320.1000000,1317.4500000,1322.5500000,1295.0500000,1315.0000000,1313.3500000,-0.5100000,533.0000000,1151475.0000000,3543.0000000,1505634243.7500000
FUTSTKGLENMARK27-MAR-2025,1326.0500000,1320.0000000,1333.9500000,1302.2000000,1321.6500000,1321.6500000,-0.3300000,16484.0000000,1551550.0000000,4774.0000000,2039529911.2500000
FUTSTKGLENMARK24-APR-2025,1332.4500000,1326.1000000,1331.6000000,1313.0000000,1329.9500000,1329.9500000,-0.1800000,82.0000000,12025.0000000,37.0000000,15901648.7500000
FUTSTKGODREJPROP27-MAR-2025,1994.9500000,2005.9000000,2009.4500000,1941.3000000,1947.8500000,1947.8500000,-2.3600000,32681.0000000,2397150.0000000,10654.0000000,4713071512.5000000
FUTSTKGODREJPROP27-FEB-2025,1983.6000000,1960.9000000,1997.9500000,1930.7500000,1937.1500000,1939.2500000,-2.2300000,1267.0000000,1849275.0000000,8219.0000000,3618006390.0000000
FUTSTKGODREJPROP24-APR-2025,2007.1500000,2004.0000000,2021.0000000,1954.5500000,1960.0500000,1960.0500000,-2.3400000,438.0000000,36675.0000000,163.0000000,72557280.0000000
FUTSTKHCLTECH27-FEB-2025,1637.1500000,1636.3500000,1643.4500000,1616.4000000,1628.0000000,1629.3000000,-0.4700000,2670.0000000,4547200.0000000,12992.0000000,7385503562.5000000
FUTSTKHCLTECH27-MAR-2025,1646.8500000,1642.0500000,1654.9000000,1625.8000000,1638.1000000,1638.1000000,-0.5300000,52545.0000000,5457550.0000000,15593.0000000,8914587062.5000000
FUTSTKHCLTECH24-APR-2025,1649.0500000,1654.1500000,1654.4000000,1629.1500000,1641.0000000,1641.0000000,-0.4800000,219.0000000,46550.0000000,133.0000000,76260817.5000000
FUTSTKINDIAMART27-FEB-2025,1994.6500000,1997.9500000,1998.9500000,1944.6500000,1958.4000000,1961.1500000,-1.6700000,993.0000000,433500.0000000,1445.0000000,851517585.0000000
FUTSTKIRFC27-FEB-2025,123.3200000,123.9000000,123.9000000,119.6500000,120.6800000,120.3500000,-2.4000000,1875.0000000,24044025.0000000,6821.0000000,2925983143.5000000
FUTSTKIRFC24-APR-2025,106.0700000,108.0000000,108.0200000,103.6700000,104.2400000,104.2400000,-1.7200000,2611.0000000,2823525.0000000,801.0000000,296889705.7500000
FUTSTKIRFC27-MAR-2025,111.3600000,114.0200000,114.0200000,109.1200000,110.1300000,110.1300000,-1.1000000,19226.0000000,23673900.0000000,6716.0000000,2622953028.7500000
FUTSTKMFSL27-MAR-2025,1023.2500000,1002.0000000,1041.3500000,993.5000000,1033.4500000,1033.4500000,0.9900000,4516.0000000,2366400.0000000,2958.0000000,2432853120.0000000
FUTSTKMFSL27-FEB-2025,1018.7000000,1005.1000000,1035.4500000,1005.1000000,1027.5000000,1026.1000000,0.7200000,921.0000000,1001600.0000000,1252.0000000,1022520160.0000000
FUTSTKMFSL24-APR-2025,1026.3500000,1020.0000000,1038.2500000,1020.0000000,1038.2500000,1038.2500000,1.1500000,15.0000000,8800.0000000,11.0000000,9077440.0000000
FUTIDXNIFTYNXT5027-FEB-2025,59368.4500000,59368.4500000,59368.4500000,58574.0000000,58763.3000000,58767.2000000,-1.0100000,894.0000000,32100.0000000,1284.0000000,1889523608.7500000
FUTIDXNIFTYNXT5024-APR-2025,59625.4500000,59800.0000000,59800.0000000,58970.0000000,59147.5000000,59147.5000000,-0.8000000,22.0000000,575.0000000,23.0000000,34062156.2500000
FUTIDXNIFTYNXT5027-MAR-2025,59406.7500000,59400.0000000,59423.5000000,58564.3000000,58808.1000000,58808.1000000,-1.0000000,1627.0000000,24775.0000000,991.0000000,1458761023.7500000
FUTSTKNMDC27-FEB-2025,64.9700000,64.7500000,65.5500000,64.1100000,65.2700000,65.1900000,0.3300000,2397.0000000,83470500.0000000,6183.0000000,5394130065.0000000
FUTSTKNMDC27-MAR-2025,65.2900000,65.2800000,65.8000000,64.4500000,65.5300000,65.5300000,0.3600000,15427.0000000,86980500.0000000,6443.0000000,5654695860.0000000
FUTSTKNMDC24-APR-2025,65.6600000,65.5600000,66.1000000,64.9000000,65.9600000,65.9600000,0.4500000,798.0000000,3766500.0000000,279.0000000,246437775.0000000
FUTSTKOIL27-FEB-2025,372.4000000,374.9000000,376.0000000,362.4000000,366.4500000,365.9000000,-1.7400000,995.0000000,2129575.0000000,1981.0000000,779715291.2500000
FUTSTKOIL27-MAR-2025,374.2500000,377.9000000,377.9000000,364.4000000,368.1500000,368.1500000,-1.6200000,10220.0000000,2785325.0000000,2591.0000000,1026020043.7500000
FUTSTKOIL24-APR-2025,376.2500000,374.0000000,374.0000000,367.0000000,369.0000000,369.0000000,-1.9200000,57.0000000,29025.0000000,27.0000000,10701410.0000000
FUTSTKPAGEIND24-APR-2025,41200.0500000,41005.5500000,41188.3000000,40311.7000000,40707.0500000,40707.0500000,-1.1900000,139.0000000,585.0000000,39.0000000,23862732.7500000
FUTSTKPAGEIND27-FEB-2025,41868.1000000,41986.0000000,42200.0000000,41096.0500000,41892.9000000,41869.5500000,0.0000000,762.0000000,61470.0000000,4098.0000000,2561956713.0000000
FUTSTKPAGEIND27-MAR-2025,41535.3000000,41880.0000000,41880.0000000,40684.6500000,41094.6000000,41094.6000000,-1.0600000,12090.0000000,71535.0000000,4769.0000000,2936262928.5000000
FUTSTKPAYTM24-APR-2025,742.6500000,744.8000000,744.8000000,724.1000000,734.3000000,734.3000000,-1.1200000,134.0000000,94250.0000000,145.0000000,69583507.5000000
FUTSTKPAYTM27-MAR-2025,739.7500000,740.0000000,748.8500000,718.7000000,729.5500000,729.5500000,-1.3700000,31678.0000000,7812350.0000000,12019.0000000,5712341147.5000000
FUTSTKPAYTM27-FEB-2025,734.6000000,732.6000000,742.2000000,714.6500000,727.4000000,725.5500000,-1.2300000,1952.0000000,6747650.0000000,10381.0000000,4907627042.5000000
FUTSTKPETRONET27-MAR-2025,292.6500000,290.8500000,300.7000000,287.5500000,299.9000000,299.9000000,2.4700000,21649.0000000,11296500.0000000,7531.0000000,3325559475.0000000
FUTSTKPETRONET24-APR-2025,294.6500000,296.1000000,302.5500000,290.0500000,301.5500000,301.5500000,2.3400000,4303.0000000,357000.0000000,238.0000000,105503025.0000000
FUTSTKPETRONET27-FEB-2025,291.1500000,289.5000000,302.4000000,285.6500000,299.3000000,298.3000000,2.4500000,1008.0000000,10258500.0000000,6839.0000000,3005852625.0000000
FUTSTKPNB24-APR-2025,94.0100000,94.2300000,94.8300000,92.7700000,92.9600000,92.9600000,-1.1100000,944.0000000,3664000.0000000,458.0000000,342898000.0000000
FUTSTKPNB27-MAR-2025,93.4100000,93.2000000,94.2000000,92.1000000,92.3100000,92.3100000,-1.1700000,36514.0000000,107808000.0000000,13476.0000000,10006019520.0000000
FUTSTKPNB27-FEB-2025,92.9500000,93.5000000,93.7000000,91.4200000,91.8100000,91.9500000,-1.0700000,3389.0000000,111216000.0000000,13902.0000000,10265172080.0000000
FUTSTKRECLTD27-MAR-2025,385.7000000,383.5500000,388.0000000,379.1500000,380.3500000,380.3500000,-1.3800000,69517.0000000,27437000.0000000,27437.0000000,10479451400.0000000
FUTSTKRECLTD27-FEB-2025,383.6500000,383.4500000,385.9000000,376.4000000,378.2000000,378.5000000,-1.3400000,2627.0000000,24532000.0000000,24532.0000000,9315968000.0000000
FUTSTKRECLTD24-APR-2025,388.2500000,387.0000000,390.4000000,381.9500000,383.1500000,383.1500000,-1.3100000,1115.0000000,603000.0000000,603.0000000,232170500.0000000
FUTSTKSBICARD27-FEB-2025,842.1000000,844.6000000,865.0000000,843.3000000,858.4000000,856.7500000,1.7300000,1347.0000000,3709600.0000000,4637.0000000,3179672200.0000000
FUTSTKSBICARD27-MAR-2025,845.4500000,852.7500000,868.1000000,847.1500000,861.2500000,861.2500000,1.8600000,17473.0000000,5542400.0000000,6928.0000000,4770601920.0000000
FUTSTKSBICARD24-APR-2025,843.9000000,855.1500000,866.0000000,851.2500000,860.3500000,860.3500000,1.9400000,415.0000000,172000.0000000,215.0000000,147742240.0000000
FUTSTKSUNPHARMA24-APR-2025,1633.3500000,1634.0000000,1666.6500000,1629.9500000,1663.4000000,1663.4000000,1.8300000,505.0000000,64050.0000000,183.0000000,105350315.0000000
FUTSTKSUNPHARMA27-MAR-2025,1624.2000000,1628.5000000,1658.9500000,1614.5000000,1653.6500000,1653.6500000,1.8100000,48847.0000000,5107550.0000000,14593.0000000,8349862237.5000000
FUTSTKSUNPHARMA27-FEB-2025,1614.1000000,1612.3500000,1650.0000000,1605.0000000,1644.0500000,1647.5000000,2.0600000,3658.0000000,3845800.0000000,10988.0000000,6240934857.5000000
FUTSTKTATACOMM27-MAR-2025,1414.8000000,1428.9000000,1428.9000000,1384.3000000,1395.6500000,1395.6500000,-1.3500000,21892.0000000,2785500.0000000,11142.0000000,3884370100.0000000
FUTSTKTATACOMM27-FEB-2025,1407.6000000,1405.0000000,1405.0000000,1378.0000000,1386.1500000,1388.9500000,-1.3200000,1072.0000000,2390000.0000000,9560.0000000,3315106587.5000000
FUTSTKTATACOMM24-APR-2025,1422.6500000,1419.6500000,1419.6500000,1395.0000000,1405.1500000,1405.1500000,-1.2300000,240.0000000,38500.0000000,154.0000000,54041837.5000000
FUTSTKTATASTEEL27-FEB-2025,137.2200000,136.9500000,139.0000000,135.9100000,138.4900000,138.7000000,1.0700000,2856.0000000,72022500.0000000,13095.0000000,9864618500.0000000
FUTSTKTATASTEEL27-MAR-2025,137.9500000,137.4000000,139.6000000,136.7400000,139.3800000,139.3800000,1.0300000,36320.0000000,88973500.0000000,16177.0000000,12270775935.0000000
FUTSTKTATASTEEL24-APR-2025,138.7400000,138.8900000,140.4500000,137.6500000,140.2300000,140.2300000,1.0700000,929.0000000,3553000.0000000,646.0000000,493434095.0000000
FUTSTKTIINDIA24-APR-2025,2622.5500000,2622.0000000,2622.0000000,2560.0000000,2575.1500000,2575.1500000,-1.8000000,110.0000000,5100.0000000,34.0000000,13166752.5000000
FUTSTKTIINDIA27-FEB-2025,2596.7000000,2589.4000000,2604.0000000,2520.8500000,2547.7500000,2543.8000000,-2.0300000,560.0000000,274200.0000000,1828.0000000,697506810.0000000
FUTSTKTIINDIA27-MAR-2025,2611.4000000,2575.0000000,2630.1000000,2536.6000000,2558.9000000,2558.9000000,-2.0100000,8507.0000000,377400.0000000,2516.0000000,965910765.0000000
FUTSTKUBL27-FEB-2025,2046.3000000,2046.5000000,2070.0000000,1970.0000000,2010.9000000,2006.8500000,-1.9200000,3678.0000000,700000.0000000,1750.0000000,1421293060.0000000
