CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,TRADED_VAL
FUTSTKVBL24-APR-2025,548.3500000,547.1500000,551.6000000,531.0500000,532.2500000,532.3500000,-2.9100000,3579.0000000,10624250.0000000,12142.0000000,5723455062.5000000
FUTSTKADANIENT29-MAY-2025,2466.6000000,2463.9000000,2477.8000000,2439.2000000,2454.2000000,2454.2000000,-0.5000000,49528.0000000,4238100.0000000,14127.0000000,10400813520.0000000
FUTSTKADANIENT24-APR-2025,2451.6000000,2450.8000000,2461.7000000,2380.1000000,2436.9000000,2442.5000000,-0.3700000,2350.0000000,3587400.0000000,11958.0000000,8746526160.0000000
FUTSTKADANIENT26-JUN-2025,2480.9000000,2475.0000000,2489.0000000,2455.7000000,2470.9000000,2470.9000000,-0.4000000,455.0000000,65100.0000000,217.0000000,160984740.0000000
FUTSTKBPCL26-JUN-2025,304.6000000,305.8000000,308.4500000,303.8000000,305.9000000,305.9000000,0.4200000,161.0000000,144000.0000000,80.0000000,44067060.0000000
FUTSTKBPCL29-MAY-2025,302.5000000,302.5500000,306.8000000,301.3000000,303.9500000,303.9500000,0.4700000,29271.0000000,14995800.0000000,8331.0000000,4555126260.0000000
FUTSTKBPCL24-APR-2025,300.5000000,300.6000000,305.0000000,299.8000000,301.8500000,302.0000000,0.4900000,5135.0000000,12868200.0000000,7149.0000000,3889599570.0000000
FUTSTKCOFORGE24-APR-2025,7381.0000000,7387.0000000,7467.5000000,7227.0000000,7252.0000000,7251.0000000,-1.7600000,6216.0000000,935700.0000000,12476.0000000,6880095000.0000000
FUTSTKCOFORGE29-MAY-2025,7407.0000000,7449.0000000,7629.0000000,7253.0000000,7270.0000000,7270.0000000,-1.8400000,43092.0000000,1085175.0000000,14469.0000000,7999706100.0000000
FUTSTKCOFORGE26-JUN-2025,7433.5000000,7454.0000000,7525.0000000,7295.5000000,7306.0000000,7306.0000000,-1.7100000,402.0000000,21000.0000000,280.0000000,155665762.5000000
FUTSTKHAL29-MAY-2025,4336.9000000,4350.1000000,4395.0000000,4310.0000000,4324.1000000,4324.1000000,-0.2900000,45550.0000000,3112500.0000000,20750.0000000,13522875570.0000000
FUTSTKHAL24-APR-2025,4310.8000000,4310.8000000,4367.1000000,4285.0000000,4298.2000000,4300.0000000,-0.2500000,3269.0000000,2383200.0000000,15888.0000000,10283244555.0000000
FUTSTKHAL26-JUN-2025,4363.5000000,4370.0000000,4423.4000000,4336.9000000,4354.2000000,4354.2000000,-0.2100000,2053.0000000,188550.0000000,1257.0000000,823360095.0000000
FUTSTKHDFCBANK29-MAY-2025,1937.0000000,1931.0000000,1935.2000000,1914.2000000,1925.4000000,1925.4000000,-0.5900000,175913.0000000,30879750.0000000,56145.0000000,59531943295.0000000
FUTSTKHDFCBANK26-JUN-2025,1948.9000000,1940.7000000,1947.0000000,1932.5000000,1937.4000000,1937.4000000,-0.5900000,2431.0000000,259050.0000000,471.0000000,502382320.0000000
FUTSTKHDFCBANK24-APR-2025,1923.7000000,1916.9000000,1922.3000000,1906.1000000,1912.5000000,1916.8000000,-0.3500000,32483.0000000,20232300.0000000,36786.0000000,38745265955.0000000
FUTSTKHINDZINC24-APR-2025,449.4500000,447.7000000,464.9500000,447.7000000,459.6500000,459.3500000,2.2000000,273.0000000,2561475.0000000,2091.0000000,1177089331.2500000
FUTSTKHINDZINC26-JUN-2025,453.4500000,459.0500000,468.0000000,458.6000000,462.7500000,462.7500000,2.0500000,71.0000000,46550.0000000,38.0000000,21610102.5000000
FUTSTKHINDZINC29-MAY-2025,452.0500000,449.9500000,468.0500000,449.9500000,462.5500000,462.5500000,2.3200000,4143.0000000,4187050.0000000,3418.0000000,1935496080.0000000
FUTSTKINDIANB24-APR-2025,583.0500000,580.5500000,583.9000000,572.9000000,574.9000000,574.0500000,-1.5400000,1225.0000000,1408850.0000000,1483.0000000,811846725.0000000
FUTSTKINDIANB26-JUN-2025,580.7000000,575.0000000,575.0000000,571.2000000,573.7000000,573.7000000,-1.2000000,81.0000000,8550.0000000,9.0000000,4898960.0000000
FUTSTKINDIANB29-MAY-2025,583.5500000,578.4500000,584.4000000,574.4500000,577.1000000,577.1000000,-1.1000000,5549.0000000,1673900.0000000,1762.0000000,966889195.0000000
FUTSTKINDUSINDBK26-JUN-2025,801.3500000,800.0500000,845.0000000,800.0000000,825.1500000,825.1500000,2.9600000,2152.0000000,521500.0000000,1043.0000000,432557200.0000000
FUTSTKINDUSINDBK24-APR-2025,794.3500000,790.6500000,837.8000000,790.6500000,817.3500000,819.7500000,3.1900000,12059.0000000,12122500.0000000,24245.0000000,9985763625.0000000
FUTSTKINDUSINDBK29-MAY-2025,799.1000000,794.5500000,843.0000000,794.5500000,822.8500000,822.8500000,2.9700000,78116.0000000,25533000.0000000,51066.0000000,21146574700.0000000
FUTSTKINDUSTOWER26-JUN-2025,405.7000000,407.0000000,411.4000000,404.7000000,410.4000000,410.4000000,1.1500000,178.0000000,105400.0000000,62.0000000,43099675.0000000
FUTSTKINDUSTOWER29-MAY-2025,403.0000000,402.7000000,408.9000000,399.9000000,408.3000000,408.3000000,1.3100000,39595.0000000,14569000.0000000,8570.0000000,5911646725.0000000
FUTSTKINDUSTOWER24-APR-2025,400.5000000,400.1500000,408.3500000,397.0000000,406.8000000,406.5000000,1.4900000,3894.0000000,9545500.0000000,5615.0000000,3847505620.0000000
FUTSTKIRCTC29-MAY-2025,787.9000000,784.6500000,787.9000000,775.5500000,780.3000000,780.3000000,-0.9600000,14421.0000000,4170250.0000000,4766.0000000,3255731456.2500000
FUTSTKIRCTC26-JUN-2025,793.4000000,788.6500000,791.6500000,781.0000000,786.1500000,786.1500000,-0.9100000,739.0000000,233625.0000000,267.0000000,183581256.2500000
FUTSTKIRCTC24-APR-2025,783.0500000,780.2500000,782.4500000,770.1000000,775.1000000,777.0000000,-0.7700000,742.0000000,3543750.0000000,4050.0000000,2748542212.5000000
FUTSTKNHPC26-JUN-2025,91.4000000,91.4000000,91.4000000,90.0000000,90.0700000,90.0700000,-1.4500000,178.0000000,281600.0000000,44.0000000,25519744.0000000
FUTSTKNHPC29-MAY-2025,90.8900000,91.4600000,92.0000000,89.5600000,89.7100000,89.7100000,-1.2900000,11574.0000000,22912000.0000000,3580.0000000,2064501376.0000000
FUTSTKNHPC24-APR-2025,90.3000000,90.4100000,91.1800000,88.9500000,89.0600000,89.0800000,-1.3500000,1897.0000000,17734400.0000000,2771.0000000,1588129088.0000000
FUTSTKNMDC29-MAY-2025,68.6000000,68.1000000,69.5000000,68.0000000,68.4800000,68.4800000,-0.1700000,15608.0000000,69592500.0000000,5155.0000000,4790902410.0000000
FUTSTKNMDC26-JUN-2025,68.9600000,68.9800000,69.9100000,68.8500000,68.8800000,68.8800000,-0.1100000,342.0000000,2065500.0000000,153.0000000,143125110.0000000
FUTSTKNMDC24-APR-2025,68.1800000,67.9000000,69.0500000,67.8600000,68.0000000,68.0200000,-0.2300000,729.0000000,53365500.0000000,3953.0000000,3651022755.0000000
FUTSTKNYKAA29-MAY-2025,190.0800000,190.4600000,195.3600000,188.0000000,194.3900000,194.3900000,2.2600000,11760.0000000,12696800.0000000,4304.0000000,2438684288.0000000
FUTSTKNYKAA24-APR-2025,193.5300000,193.4400000,196.0000000,191.3800000,195.0200000,194.3700000,0.4300000,3401.0000000,7779150.0000000,2637.0000000,1513259936.5000000
FUTSTKNYKAA26-JUN-2025,195.2500000,187.5000000,193.7100000,185.8400000,192.3200000,192.3200000,-1.5000000,74.0000000,118000.0000000,40.0000000,22446196.0000000
FUTSTKOFSS24-APR-2025,8596.0000000,8717.5000000,8812.0000000,8645.5000000,8748.0000000,8765.5000000,1.9700000,2600.0000000,189600.0000000,3792.0000000,1652806700.0000000
FUTSTKOFSS29-MAY-2025,8650.5000000,8748.0000000,8833.0000000,8664.5000000,8775.5000000,8775.5000000,1.4400000,12205.0000000,395100.0000000,7902.0000000,3458633450.0000000
FUTSTKOFSS26-JUN-2025,8704.5000000,8791.5000000,8872.5000000,8730.5000000,8824.0000000,8824.0000000,1.3700000,165.0000000,8150.0000000,163.0000000,71696275.0000000
FUTSTKOIL24-APR-2025,407.1000000,403.3500000,406.5500000,396.5500000,402.8500000,402.6000000,-1.1000000,2835.0000000,6614475.0000000,6153.0000000,2656549567.5000000
FUTSTKOIL29-MAY-2025,409.1000000,407.8000000,409.2000000,398.5000000,405.0500000,405.0500000,-0.9800000,12713.0000000,7889425.0000000,7339.0000000,3184913733.7500000
FUTSTKOIL26-JUN-2025,411.2000000,408.0000000,409.2500000,401.0000000,408.0500000,408.0500000,-0.7600000,46.0000000,46225.0000000,43.0000000,18714567.5000000
FUTSTKSONACOMS29-MAY-2025,463.3000000,474.9500000,475.0000000,454.8000000,459.1500000,459.1500000,-0.8900000,20403.0000000,4779425.0000000,6167.0000000,2207573472.5000000
FUTSTKSONACOMS24-APR-2025,479.8000000,486.7000000,487.9000000,467.0000000,469.8000000,469.1500000,-2.2100000,993.0000000,3089150.0000000,3986.0000000,1465066781.2500000
FUTSTKSONACOMS26-JUN-2025,453.6000000,462.9000000,462.9000000,446.4500000,450.7000000,450.7000000,-0.6300000,402.0000000,221650.0000000,286.0000000,100440968.7500000
FUTSTKSUPREMEIND24-APR-2025,3520.8000000,3502.0000000,3637.5000000,3429.8000000,3521.1000000,3511.8000000,-0.2500000,584.0000000,518250.0000000,4146.0000000,1812643800.0000000
FUTSTKSUPREMEIND26-JUN-2025,3568.0000000,3499.0000000,3644.5000000,3470.0000000,3534.5000000,3534.5000000,-0.9300000,106.0000000,16500.0000000,132.0000000,58453975.0000000
FUTSTKSUPREMEIND29-MAY-2025,3542.2000000,3515.0000000,3654.7000000,3451.0000000,3536.0000000,3536.0000000,-0.1700000,13942.0000000,1469625.0000000,11757.0000000,5190445662.5000000
FUTSTKTATACONSUM29-MAY-2025,1153.3000000,1150.0000000,1173.7000000,1095.0000000,1164.8000000,1164.8000000,0.9900000,26537.0000000,10862832.0000000,23822.0000000,12385172815.2000000
FUTSTKTATACONSUM26-JUN-2025,1157.8000000,1141.0000000,1175.5000000,1102.4000000,1165.5000000,1165.5000000,0.6600000,8816.0000000,3885120.0000000,8520.0000000,4438300212.0000000
FUTSTKTATACONSUM24-APR-2025,1151.6000000,1149.0000000,1169.5000000,1095.8000000,1161.5000000,1161.3000000,0.8400000,3650.0000000,8895648.0000000,19508.0000000,10113711369.6000000
FUTSTKULTRACEMCO29-MAY-2025,12003.0000000,12003.0000000,12239.0000000,11950.0000000,12210.0000000,12210.0000000,1.7200000,66488.0000000,810950.0000000,16219.0000000,9857271750.0000000
FUTSTKULTRACEMCO26-JUN-2025,12068.0000000,12068.0000000,12296.0000000,12068.0000000,12273.0000000,12273.0000000,1.6900000,171.0000000,5700.0000000,114.0000000,69512550.0000000
FUTSTKULTRACEMCO24-APR-2025,11922.0000000,11876.0000000,12161.0000000,11873.0000000,12122.0000000,12159.0000000,1.9800000,6384.0000000,403250.0000000,8065.0000000,4865234300.0000000
FUTSTKVEDL24-APR-2025,418.4500000,417.9000000,431.3500000,416.8000000,419.0500000,420.2500000,0.4300000,5597.0000000,36993200.0000000,32168.0000000,15719327057.5000000
FUTSTKVEDL29-MAY-2025,421.0000000,419.5000000,433.7000000,419.3000000,421.8500000,421.8500000,0.2000000,68485.0000000,50766750.0000000,44145.0000000,21717539665.0000000
FUTSTKVEDL26-JUN-2025,423.2000000,421.6000000,435.5500000,421.5500000,424.5000000,424.5000000,0.3000000,1387.0000000,1014300.0000000,882.0000000,436120997.5000000
FUTSTKCGPOWER26-JUN-2025,667.7000000,660.0000000,660.7000000,650.6000000,654.0500000,654.0500000,-2.0400000,83.0000000,26100.0000000,36.0000000,17086183.7500000
FUTSTKCGPOWER24-APR-2025,659.7000000,662.4500000,663.4500000,641.3000000,646.7000000,646.0000000,-2.0700000,1214.0000000,2306950.0000000,3182.0000000,1496643563.7500000
FUTSTKCGPOWER29-MAY-2025,664.1000000,663.0000000,668.3000000,646.2000000,649.8500000,649.8500000,-2.1400000,14271.0000000,2665100.0000000,3676.0000000,1739822592.5000000
FUTSTKDABUR24-APR-2025,485.3500000,484.7500000,493.9000000,483.3500000,490.6000000,491.7000000,1.3000000,1569.0000000,7133750.0000000,5707.0000000,3488806500.0000000
FUTSTKDABUR26-JUN-2025,491.5000000,493.4000000,499.5000000,492.1000000,496.7500000,496.7500000,1.0600000,373.0000000,228750.0000000,183.0000000,113412125.0000000
FUTSTKDABUR29-MAY-2025,488.4000000,487.8500000,496.9000000,487.0500000,493.5500000,493.5500000,1.0500000,14190.0000000,8922500.0000000,7138.0000000,4389834687.5000000
FUTSTKHINDALCO26-JUN-2025,636.3000000,635.3000000,639.8000000,632.8500000,635.6000000,635.6000000,-0.1100000,309.0000000,159600.0000000,114.0000000,101429930.0000000
FUTSTKHINDALCO29-MAY-2025,633.1000000,634.3500000,636.2000000,628.6500000,631.3500000,631.3500000,-0.2700000,32258.0000000,13983200.0000000,9988.0000000,8830896760.0000000
FUTSTKHINDALCO24-APR-2025,628.7500000,627.1000000,631.8500000,624.8000000,627.6500000,628.3500000,-0.0600000,1947.0000000,10428600.0000000,7449.0000000,6547051840.0000000
FUTSTKJIOFIN29-MAY-2025,259.4300000,257.5000000,261.0900000,257.5000000,260.0300000,260.0300000,0.2300000,61713.0000000,33351450.0000000,20213.0000000,8662735092.0000000
FUTSTKJIOFIN26-JUN-2025,261.0000000,259.8100000,262.4900000,259.4400000,261.7200000,261.7200000,0.2700000,2172.0000000,1032900.0000000,626.0000000,269642934.0000000
FUTSTKJIOFIN24-APR-2025,257.8000000,257.3100000,259.7000000,256.3500000,258.3800000,258.7700000,0.3700000,4851.0000000,24538800.0000000,14872.0000000,6334809541.5000000
FUTSTKKALYANKJIL26-JUN-2025,534.8500000,530.1500000,530.1500000,516.1500000,517.4500000,517.4500000,-3.2500000,441.0000000,285200.0000000,368.0000000,148472485.0000000
FUTSTKKALYANKJIL29-MAY-2025,536.5500000,534.8000000,534.8000000,518.2500000,519.8000000,519.8000000,-3.1200000,14404.0000000,5147550.0000000,6642.0000000,2695272370.0000000
FUTSTKKALYANKJIL24-APR-2025,537.5500000,531.5500000,535.3500000,518.4500000,520.1000000,519.8000000,-3.3000000,5550.0000000,4856925.0000000,6267.0000000,2562299652.5000000
FUTSTKSBICARD29-MAY-2025,920.7500000,916.6500000,937.3500000,913.7000000,932.1500000,932.1500000,1.2300000,18176.0000000,7260000.0000000,9075.0000000,6734713120.0000000
FUTSTKSBICARD26-JUN-2025,920.2500000,920.2500000,938.1000000,918.0000000,932.6000000,932.6000000,1.3400000,139.0000000,55200.0000000,69.0000000,51276560.0000000
FUTSTKSBICARD24-APR-2025,915.6500000,914.3000000,931.0000000,908.4500000,927.0500000,926.5500000,1.1900000,1125.0000000,3172800.0000000,3966.0000000,2923058520.0000000
FUTSTKTATACHEM24-APR-2025,856.1000000,853.6000000,875.4000000,853.6000000,864.0000000,864.1000000,0.9300000,1438.0000000,3231800.0000000,5876.0000000,2797038145.0000000
FUTSTKTATACHEM26-JUN-2025,859.2000000,858.5500000,879.4000000,858.5500000,866.7500000,866.7500000,0.8700000,723.0000000,195800.0000000,356.0000000,169968370.0000000
FUTSTKTATACHEM29-MAY-2025,861.7000000,859.9500000,880.9500000,859.9500000,869.9000000,869.9000000,0.9500000,13541.0000000,4692050.0000000,8531.0000000,4089238285.0000000
